datetime,Open,High,Low,Close,Volume,SMA20,SMA50,SMA20_gt_SMA50,SMA_Signal,Position,Entry_Price,PnL,Trade_Id,Trade_Result,Capital,Position_Size,Risk_Amount,Stop_Loss,Take_Profit,Date,Daily_Return,Cummax,Drawdown
2025-04-20 20:40:00,85040.0,85201.0,85039.0,85169.0,8.40858328,84783.1,84644.22,True,False,1,0.0,1.9373192579879153,0,0,214.22210874362955,0.0,0.0,0.0,0.0,2025-04-20,0.00912603895305919,214.22210874362955,0.0
2025-04-20 20:45:00,85181.0,85229.0,85100.0,85100.0,2.45988098,84810.15,84654.66,True,False,1,0.0,-1.296246286794491,0,0,212.92586245683506,0.0,0.0,0.0,0.0,2025-04-20,-0.006050945415469577,214.22210874362955,-0.6050945415469552
2025-04-20 20:50:00,85101.0,85128.0,85070.0,85079.0,7.14119696,84837.95,84665.66,True,False,1,0.0,-0.3948296122209166,0,0,212.53103284461415,0.0,0.0,0.0,0.0,2025-04-20,-0.0018543055675116493,214.22210874362955,-0.7894030681208533
2025-04-20 20:55:00,85069.0,85119.0,85049.0,85117.0,1.14695079,84864.65,84676.38,True,False,1,0.0,0.7146299321806792,0,0,213.24566277679483,0.0,0.0,0.0,0.0,2025-04-20,0.003362473341496308,214.22210874362955,-0.45581008074347706
2025-04-20 21:00:00,85179.0,85202.0,85050.0,85050.0,14.78329107,84889.0,84685.54,True,False,1,0.0,-1.2594428845001584,0,0,211.98621989229468,0.0,0.0,0.0,0.0,2025-04-20,-0.005906065652638404,214.22210874362955,-1.043724601745315
2025-04-20 21:05:00,85053.0,85055.0,84979.0,84979.0,3.47168294,84910.5,84692.92,True,False,1,0.0,-1.3356848912404469,0,0,210.65053500105424,0.0,0.0,0.0,0.0,2025-04-20,-0.006300809986229616,214.22210874362955,-1.6672292899747305
2025-04-20 21:10:00,84979.0,84979.0,84967.0,84967.0,0.59472059,84930.15,84700.78,True,False,1,0.0,-0.22593817296037846,0,0,210.42459682809385,0.0,0.0,0.0,0.0,2025-04-20,-0.0010725734589720481,214.22210874362955,-1.772698409985483
2025-04-20 21:15:00,84967.0,85014.0,84957.0,85006.0,1.22306824,84951.6,84710.14,True,False,1,0.0,0.7344027681335107,0,0,211.15899959622737,0.0,0.0,0.0,0.0,2025-04-20,0.0034900994427637944,214.22210874362955,-1.4298753594419849
2025-04-20 21:20:00,85006.0,85006.0,84927.0,84927.0,1.4267310500000001,84969.35,84718.7,True,False,1,0.0,-1.4869538620803235,0,0,209.67204573414705,0.0,0.0,0.0,0.0,2025-04-20,-0.007041868283727659,214.22210874362955,-2.1239931938714087
2025-04-20 21:25:00,84928.0,85015.0,84928.0,84998.0,0.07729114000000001,84988.85,84728.68,True,False,1,0.0,1.3376193672212606,0,0,211.0096651013683,0.0,0.0,0.0,0.0,2025-04-20,0.006379578939756714,214.22210874362955,-1.4995854821435488
2025-04-20 21:30:00,84998.0,85090.0,84998.0,85090.0,7.65692856,85010.75,84740.52,True,False,1,0.0,1.7318054542459824,0,0,212.74147055561428,0.0,0.0,0.0,0.0,2025-04-20,0.008207232846012102,214.22210874362955,-0.6911696447667862
2025-04-20 21:35:00,85090.0,85182.0,85066.0,85109.0,4.72242451,85033.85,84753.48,True,False,1,0.0,0.357268774239041,0,0,213.09873932985332,0.0,0.0,0.0,0.0,2025-04-20,0.0016793565133583765,214.22210874362955,-0.5243947136757133
2025-04-20 21:40:00,85119.0,85120.0,85032.0,85113.0,0.11933244,85053.35,84766.08,True,False,1,0.0,0.07519768767110412,0,0,213.17393701752442,0.0,0.0,0.0,0.0,2025-04-20,0.00035287720569154857,214.22210874362955,-0.48929204004780136
2025-04-20 21:45:00,85070.0,85128.0,85066.0,85107.0,0.3531073,85063.4,84778.78,True,False,1,0.0,-0.11279123048183004,0,0,213.0611457870426,0.0,0.0,0.0,0.0,2025-04-20,-0.0005291042238083632,214.22210874362955,-0.5419435759435736
2025-04-20 21:50:00,85082.0,85082.0,85043.0,85043.0,0.03807821,85068.2,84789.32,True,False,1,0.0,-1.2031912768632427,0,0,211.85795451017935,0.0,0.0,0.0,0.0,2025-04-20,-0.005647164209216404,214.22210874362955,-1.103599552499736
2025-04-20 21:55:00,85053.0,85058.0,84967.0,85001.0,10.891612890000001,85060.05,84796.92,True,False,1,0.0,-0.7901884928800723,0,0,211.06776601729928,0.0,0.0,0.0,0.0,2025-04-20,-0.0037298032764784272,214.22210874362955,-1.4724636709207415
2025-04-20 22:00:00,85006.0,85010.0,84876.0,84881.0,5.59339651,85047.6,84803.02,True,False,1,0.0,-2.2587969553299376,0,0,208.80896906196935,0.0,0.0,0.0,0.0,2025-04-20,-0.010701761798837639,214.22210874362955,-2.5268818953408663
2025-04-20 22:05:00,84880.0,84885.0,84815.0,84815.0,2.84915909,85032.8,84807.62,True,False,1,0.0,-1.244094673719678,0,0,207.56487438824968,0.0,0.0,0.0,0.0,2025-04-20,-0.005958051894554672,214.22210874362955,-3.107631791332481
2025-04-20 22:10:00,84827.0,84902.0,84807.0,84902.0,0.55133349,85025.95,84814.28,True,False,1,0.0,1.6412191239757121,0,0,209.20609351222538,0.0,0.0,0.0,0.0,2025-04-20,0.007907017643581593,214.22210874362955,-2.3415021263781357
2025-04-20 22:15:00,84890.0,84900.0,84811.0,84851.0,0.5096691400000001,85015.2,84819.24,True,False,1,0.0,-0.961108101104803,0,0,208.24498541112058,0.0,0.0,0.0,0.0,2025-04-20,-0.004594073169520874,214.22210874362955,-2.7901524112350575
2025-04-20 22:20:00,84847.0,84848.0,84682.0,84682.0,6.31749142,84990.85,84820.94,True,False,1,0.0,-3.1867626781063274,0,0,205.05822273301425,0.0,0.0,0.0,0.0,2025-04-20,-0.015302950377484414,214.22210874362955,-4.277749885088745
2025-04-20 22:25:00,84686.0,84737.0,84686.0,84713.0,0.0823065,84971.5,84822.44,True,False,1,0.0,0.58572069625186,0,0,205.6439434292661,0.0,0.0,0.0,0.0,2025-04-20,0.002856362882918795,214.22210874362955,-4.004332402791054
2025-04-20 22:30:00,84712.0,84737.0,84685.0,84737.0,0.01995811,84954.4,84825.78,True,False,1,0.0,0.45329524394130766,0,0,206.0972386732074,0.0,0.0,0.0,0.0,2025-04-20,0.0022042722794666236,214.22210874362955,-3.792731813757644
2025-04-20 22:35:00,84773.0,84773.0,84758.0,84772.0,0.025735429999999997,84937.15,84829.86,True,False,1,0.0,0.6608683337857134,0,0,206.75810700699313,0.0,0.0,0.0,0.0,2025-04-20,0.0032065850956577435,214.22210874362955,-3.484235021497696
2025-04-20 22:40:00,84772.0,84799.0,84771.0,84798.0,0.03216076,84924.55,84834.76,True,False,1,0.0,0.49072807058934553,0,0,207.24883507758247,0.0,0.0,0.0,0.0,2025-04-20,0.0023734405276438775,214.22210874362955,-3.2551605933411603
2025-04-20 22:45:00,84799.0,84804.0,84773.0,84782.0,0.07530853,84914.7,84839.94,True,False,1,0.0,-0.3018939125922781,0,0,206.9469411649902,0.0,0.0,0.0,0.0,2025-04-20,-0.0014566736284875592,214.22210874362955,-3.3960862495971025
2025-04-20 22:50:00,84789.0,84827.0,84769.0,84826.0,0.05400935,84907.65,84846.38,True,False,1,0.0,0.8303649359533862,0,0,207.77730610094358,0.0,0.0,0.0,0.0,2025-04-20,0.004012453294931051,214.22210874362955,-3.0084675575660556
2025-04-20 22:55:00,84834.0,84839.0,84801.0,84830.0,0.06629797,84898.85,84853.14,True,False,1,0.0,0.0754485652983755,0,0,207.85275466624196,0.0,0.0,0.0,0.0,2025-04-20,0.00036312226158963234,214.22210874362955,-2.973247772950509
2025-04-20 23:00:00,84884.0,85008.0,84884.0,85008.0,17.95149708,84902.9,84862.14,True,False,1,0.0,3.35730284097607,0,0,211.21005750721804,0.0,0.0,0.0,0.0,2025-04-20,0.01615231343153023,214.22210874362955,-1.4060412597357927
2025-04-20 23:05:00,85008.0,85049.0,85007.0,85048.0,2.59173234,84905.4,84871.5,True,False,1,0.0,0.7528703180877094,0,0,211.96292782530574,0.0,0.0,0.0,0.0,2025-04-20,0.0035645571379192553,214.22210874362955,-1.0545974603524622
2025-04-20 23:10:00,85048.0,85114.0,84988.0,85114.0,4.02939061,84906.6,84882.14,True,False,1,0.0,1.2416517731163577,0,0,213.2045795984221,0.0,0.0,0.0,0.0,2025-04-20,0.005857872345204074,214.22210874362955,-0.4749879231303694
2025-04-20 23:15:00,85115.0,85269.0,85113.0,85221.0,13.09343223,84912.2,84895.38,True,False,1,0.0,2.011419977911977,0,0,215.21599957633407,0.0,0.0,0.0,0.0,2025-04-20,0.009434225013836617,215.21599957633407,0.0
2025-04-20 23:20:00,85216.0,85274.0,85157.0,85162.0,4.878205609999999,84914.65,84908.16,True,False,1,0.0,-1.1077081939897444,0,0,214.10829138234433,0.0,0.0,0.0,0.0,2025-04-20,-0.005146960245382859,215.21599957633407,-0.5146960245382911
2025-04-20 23:25:00,85180.0,85180.0,85068.0,85083.0,0.06591245999999999,84913.45,84918.16,False,True,1,0.0,-1.4842300556586272,0,0,212.6240613266857,0.0,0.0,0.0,0.0,2025-04-20,-0.006932146560397201,215.21599957633407,-1.2043427323018525
2025-04-20 23:30:00,85083.0,85140.0,84987.0,85059.0,0.68107873,84914.25,84928.08,False,False,1,0.0,0.0,0,0,212.6240613266857,0.0,0.0,0.0,0.0,2025-04-20,0.0,215.21599957633407,-1.2043427323018525
2025-04-20 23:35:00,85041.0,85091.0,85009.0,85015.0,0.56229795,84914.95,84937.4,False,False,1,0.0,-0.8276608001504837,0,0,211.79640052653522,0.0,0.0,0.0,0.0,2025-04-20,-0.0038926017826309556,215.21599957633407,-1.5889148838982874
2025-04-20 23:40:00,85023.0,85079.0,85023.0,85079.0,1.26304435,84924.85,84947.5,False,False,1,0.0,1.2044933247074048,0,0,213.00089385124264,0.0,0.0,0.0,0.0,2025-04-20,0.005687033970893651,215.21599957633407,-1.0292476997305058
2025-04-20 23:45:00,85145.0,85145.0,85044.0,85072.0,0.09686636,84937.7,84957.4,False,False,1,0.0,-0.13164235592801984,0,0,212.86925149531461,0.0,0.0,0.0,0.0,2025-04-20,-0.0006180366361276945,215.21599957633407,-1.0904152505571953
2025-04-20 23:50:00,85081.0,85107.0,85062.0,85107.0,0.08277869,84947.95,84968.1,False,False,1,0.0,0.6582659394395336,0,0,213.52751743475415,0.0,0.0,0.0,0.0,2025-04-20,0.0030923486356788654,215.21599957633407,-0.7845523311016867
2025-04-20 23:55:00,85128.0,85198.0,85128.0,85198.0,0.026602400000000002,84965.3,84979.9,False,False,1,0.0,1.710787596789923,0,0,215.23830503154406,0.0,0.0,0.0,0.0,2025-04-20,0.008012024011437635,215.23830503154406,0.0
2025-04-21 00:00:00,85197.0,85244.0,85134.0,85180.0,0.15062751,84990.2,84990.46,False,False,1,0.0,-0.33803610413389984,0,0,214.90026892741017,0.0,0.0,0.0,0.0,2025-04-21,-0.0015705201919534728,215.23830503154406,-0.1570520191953523
2025-04-21 00:05:00,85251.0,85300.0,85228.0,85275.0,1.50677365,85018.3,85003.02,True,True,1,0.0,1.7844564451749234,0,0,216.6847253725851,0.0,0.0,0.0,0.0,2025-04-21,0.00830364919542137,216.6847253725851,0.0
2025-04-21 00:10:00,85284.0,85345.0,85276.0,85317.0,8.87707822,85047.3,85014.9,True,False,1,0.0,0.0,0,0,216.6847253725851,0.0,0.0,0.0,0.0,2025-04-21,0.0,216.6847253725851,0.0
2025-04-21 00:15:00,85328.0,85469.0,85328.0,85468.0,12.936160019999999,85082.1,85026.14,True,False,1,0.0,2.8317920226918436,0,0,219.51651739527694,0.0,0.0,0.0,0.0,2025-04-21,0.013068720085472663,219.51651739527694,0.0
2025-04-21 00:20:00,85467.0,85538.0,85425.0,85536.0,12.31560064,85119.0,85037.92,True,False,1,0.0,1.2729910609818877,0,0,220.78950845625883,0.0,0.0,0.0,0.0,2025-04-21,0.005799067314327333,220.78950845625883,0.0
2025-04-21 00:25:00,85535.0,86262.0,85533.0,86184.0,59.97520955,85189.1,85058.32,True,False,1,0.0,12.121212121212121,0,0,232.91072057747095,0.0,0.0,0.0,0.0,2025-04-21,0.05489940262996451,232.91072057747095,0.0
2025-04-21 00:30:00,86277.0,86788.0,86277.0,86763.0,29.50813495,85285.95,85090.98,True,False,1,0.0,10.749094959621274,0,0,243.65981553709224,0.0,0.0,0.0,0.0,2025-04-21,0.04615113865506215,243.65981553709224,0.0
2025-04-21 00:35:00,86786.0,86794.0,86224.0,86331.0,2.46587761,85361.0,85115.38,True,False,1,0.0,-7.966529511427682,0,0,235.69328602566455,0.0,0.0,0.0,0.0,2025-04-21,-0.03269529484731537,243.65981553709224,-3.269529484731532
2025-04-21 00:40:00,86378.0,86739.0,86366.0,86659.0,5.11219684,85443.55,85147.78,True,False,1,0.0,6.078928774136752,0,0,241.7722147998013,0.0,0.0,0.0,0.0,2025-04-21,0.025791692570635405,243.65981553709224,-0.7746869269888246
2025-04-21 00:45:00,86729.0,86986.0,86721.0,86941.0,16.92271813,85538.2,85185.28,True,False,1,0.0,5.206614431276613,0,0,246.97882923107792,0.0,0.0,0.0,0.0,2025-04-21,0.021535205919290368,246.97882923107792,0.0
2025-04-21 00:50:00,86935.0,86953.0,86724.0,86834.0,33.76411655,85624.2,85218.58,True,False,1,0.0,-1.969151493541597,0,0,245.00967773753632,0.0,0.0,0.0,0.0,2025-04-21,-0.007972956628194305,246.97882923107792,-0.7972956628194348
2025-04-21 00:55:00,86874.0,86888.0,86574.0,86620.0,1.36556853,85694.15,85248.98,True,False,1,0.0,-3.9431559066725015,0,0,241.06652183086382,0.0,0.0,0.0,0.0,2025-04-21,-0.016093878180993948,246.97882923107792,-2.3938519016471815
2025-04-21 01:00:00,86633.0,86987.0,86633.0,86960.0,1.44902752,85784.05,85286.6,True,False,1,0.0,6.280304779496653,0,0,247.34682661036047,0.0,0.0,0.0,0.0,2025-04-21,0.02605216490369,247.34682661036047,0.0
2025-04-21 01:05:00,86989.0,87236.0,86931.0,87014.0,18.2322837,85880.6,85324.54,True,False,1,0.0,0.9935602575896963,0,0,248.34038686795017,0.0,0.0,0.0,0.0,2025-04-21,0.004016870849751442,248.34038686795017,0.0
2025-04-21 01:10:00,87013.0,87013.0,86830.0,86941.0,0.9760356099999999,85974.7,85362.36,True,False,1,0.0,-1.3423127312846208,0,0,246.99807413666556,0.0,0.0,0.0,0.0,2025-04-21,-0.005405132641588262,248.34038686795017,-0.5405132641588235
2025-04-21 01:15:00,86956.0,87072.0,86840.0,86894.0,4.17271781,86068.65,85400.66,True,False,1,0.0,-0.8649543943593931,0,0,246.13311974230618,0.0,0.0,0.0,0.0,2025-04-21,-0.0035018669573949612,248.34038686795017,-0.888807154358531
2025-04-21 01:20:00,86923.0,86990.0,86843.0,86990.0,0.10361872,86164.2,85441.12,True,False,1,0.0,1.7676709554169447,0,0,247.90079069772312,0.0,0.0,0.0,0.0,2025-04-21,0.007181767968762687,248.34038686795017,-0.177013564233833
2025-04-21 01:25:00,86981.0,87166.0,86981.0,87093.0,0.52881646,86265.25,85482.86,True,False,1,0.0,1.8944706288079092,0,0,249.79526132653103,0.0,0.0,0.0,0.0,2025-04-21,0.00764205157827802,249.79526132653103,0.0
2025-04-21 01:30:00,87129.0,87167.0,87085.0,87106.0,1.60736291,86365.2,85526.44,True,False,1,0.0,0.23882516390525071,0,0,250.0340864904363,0.0,0.0,0.0,0.0,2025-04-21,0.0009560836448097021,250.0340864904363,0.0
2025-04-21 01:35:00,87094.0,87396.0,87094.0,87258.0,8.30266129,86468.2,85571.64,True,False,1,0.0,2.79200055105274,0,0,252.82608704148905,0.0,0.0,0.0,0.0,2025-04-21,0.011166479699797005,252.82608704148905,0.0
2025-04-21 01:40:00,87303.0,87326.0,87167.0,87260.0,4.15976493,86572.2,85615.04,True,False,1,0.0,0.03667285521098352,0,0,252.86275989670003,0.0,0.0,0.0,0.0,2025-04-21,0.00014505170585876748,252.86275989670003,0.0
2025-04-21 01:45:00,87261.0,87410.0,87253.0,87313.0,4.30247868,86674.1,85659.12,True,False,1,0.0,0.9718083887233554,0,0,253.8345682854234,0.0,0.0,0.0,0.0,2025-04-21,0.0038432246374293655,253.8345682854234,0.0
2025-04-21 01:50:00,87353.0,87427.0,87171.0,87171.0,3.4339990699999996,86766.8,85700.28,True,False,1,0.0,-2.6021325575802,0,0,251.23243572784318,0.0,0.0,0.0,0.0,2025-04-21,-0.010251293096747327,253.8345682854234,-1.0251293096747354
2025-04-21 01:55:00,87177.0,87353.0,87177.0,87286.0,8.57521974,86857.7,85743.86,True,False,1,0.0,2.1107937272716844,0,0,253.34322945511488,0.0,0.0,0.0,0.0,2025-04-21,0.008401756409981642,253.8345682854234,-0.19356655542519446
2025-04-21 02:00:00,87323.0,87323.0,87128.0,87152.0,2.7904232099999997,86938.5,85786.04,True,False,1,0.0,-2.45629310542355,0,0,250.88693634969133,0.0,0.0,0.0,0.0,2025-04-21,-0.009695515095100471,253.8345682854234,-1.1612413374752046
2025-04-21 02:05:00,87145.0,87418.0,87145.0,87207.0,13.84994773,86989.65,85830.16,True,False,1,0.0,1.009730126675234,0,0,251.89666647636656,0.0,0.0,0.0,0.0,2025-04-21,0.0040246421012046785,253.8345682854234,-0.7634507081311944
2025-04-21 02:10:00,87234.0,87266.0,87160.0,87265.0,1.2598480300000001,87014.75,85877.84,True,False,1,0.0,1.0641347598243263,0,0,252.9608012361909,0.0,0.0,0.0,0.0,2025-04-21,0.004224489250730823,253.8345682854234,-0.3442269723680794
2025-04-21 02:15:00,87270.0,87346.0,87249.0,87338.0,2.46897088,87065.1,85928.3,True,False,1,0.0,1.338451842090185,0,0,254.29925307828108,0.0,0.0,0.0,0.0,2025-04-21,0.005291143274172683,254.29925307828108,0.0
2025-04-21 02:20:00,87454.0,87641.0,87417.0,87464.0,23.54145758,87105.35,85979.54,True,False,1,0.0,2.3082736037005653,0,0,256.60752668198165,0.0,0.0,0.0,0.0,2025-04-21,0.009076997182488888,256.60752668198165,0.0
2025-04-21 02:25:00,87465.0,87465.0,87346.0,87390.0,8.04157755,87127.8,86030.32,True,False,1,0.0,-1.3536998079209734,0,0,255.25382687406068,0.0,0.0,0.0,0.0,2025-04-21,-0.005275370623086362,256.60752668198165,-0.527537062308636
2025-04-21 02:30:00,87413.0,87470.0,87327.0,87327.0,0.54080448,87152.45,86083.22,True,False,1,0.0,-1.153450051493306,0,0,254.10037682256737,0.0,0.0,0.0,0.0,2025-04-21,-0.0045188354886542825,256.60752668198165,-0.9770367579753185
2025-04-21 02:35:00,87346.0,87392.0,87212.0,87212.0,0.67115663,87182.05,86133.2,True,False,1,0.0,-2.1070230283875544,0,0,251.99335379417982,0.0,0.0,0.0,0.0,2025-04-21,-0.00829208934963066,256.60752668198165,-1.7981440168433782
2025-04-21 02:40:00,87262.0,87337.0,87142.0,87179.0,0.5638960399999999,87193.0,86182.04,True,False,1,0.0,-0.6054212723019768,0,0,251.38793252187784,0.0,0.0,0.0,0.0,2025-04-21,-0.0024025287301683296,256.60752668198165,-2.0340767971987614
2025-04-21 02:45:00,87192.0,87285.0,87178.0,87282.0,1.3334906199999998,87206.4,86232.24,True,False,1,0.0,1.8903635049725278,0,0,253.27829602685037,0.0,0.0,0.0,0.0,2025-04-21,0.007519706638297041,256.60752668198165,-1.2974017941637617
2025-04-21 02:50:00,87291.0,87388.0,87247.0,87361.0,3.49995387,87227.4,86283.5,True,False,1,0.0,1.4481794642652552,0,0,254.72647549111562,0.0,0.0,0.0,0.0,2025-04-21,0.005717740078730271,256.60752668198165,-0.7330459925274337
2025-04-21 02:55:00,87341.0,87400.0,87341.0,87366.0,0.08657252,87251.0,86335.18,True,False,1,0.0,0.091574043337416,0,0,254.81804953445302,0.0,0.0,0.0,0.0,2025-04-21,0.00035949951084135456,256.60752668198165,-0.6973595711190345
2025-04-21 03:00:00,87393.0,87529.0,87393.0,87529.0,1.25536172,87277.95,86389.24,True,False,1,0.0,2.985142961792917,0,0,257.80319249624597,0.0,0.0,0.0,0.0,2025-04-21,0.01171480186449414,257.80319249624597,0.0
2025-04-21 03:05:00,87550.0,87603.0,87437.0,87455.0,0.52472635,87296.05,86441.74,True,False,1,0.0,-1.352694535525369,0,0,256.4504979607206,0.0,0.0,0.0,0.0,2025-04-21,-0.0052470045945806065,257.80319249624597,-0.5247004594580637
2025-04-21 03:10:00,87436.0,87488.0,87408.0,87426.0,0.65246358,87312.05,86490.1,True,False,1,0.0,-0.5305585729803899,0,0,255.91993938774021,0.0,0.0,0.0,0.0,2025-04-21,-0.0020688537444822908,257.80319249624597,-0.7305003053960158
2025-04-21 03:15:00,87424.0,87433.0,87387.0,87390.0,1.12539455,87318.65,86536.94,True,False,1,0.0,-0.6588429071443278,0,0,255.26109648059588,0.0,0.0,0.0,0.0,2025-04-21,-0.00257441021876037,257.80319249624597,-0.9860607198210337
2025-04-21 03:20:00,87450.0,87515.0,87450.0,87471.0,0.32966287,87329.2,86584.08,True,False,1,0.0,1.483007209062822,0,0,256.7441036896587,0.0,0.0,0.0,0.0,2025-04-21,0.005809765880934181,257.80319249624597,-0.41081291365416484
2025-04-21 03:25:00,87472.0,87472.0,87379.0,87379.0,0.15826137,87332.5,86627.24,True,False,1,0.0,-1.6828434566885027,0,0,255.06126023297017,0.0,0.0,0.0,0.0,2025-04-21,-0.006554555421154573,257.80319249624597,-1.063575759759347
2025-04-21 03:30:00,87393.0,87449.0,87319.0,87319.0,0.07542467,87339.9,86670.38,True,False,1,0.0,-1.0986621499444946,0,0,253.96259808302568,0.0,0.0,0.0,0.0,2025-04-21,-0.004307444215326917,257.80319249624597,-1.4897388880380964
2025-04-21 03:35:00,87318.0,87342.0,87253.0,87269.0,0.8556617099999999,87339.05,86714.1,True,False,1,0.0,-0.9161808999186891,0,0,253.046417183107,0.0,0.0,0.0,0.0,2025-04-21,-0.003607542633577765,257.80319249624597,-1.8451188548443753
2025-04-21 03:40:00,87355.0,87355.0,87241.0,87267.0,0.04037816,87344.8,86758.26,True,False,1,0.0,-0.03666823270577181,0,0,253.00974895040122,0.0,0.0,0.0,0.0,2025-04-21,-0.00014490714041304198,257.80319249624597,-1.8593421979887053
2025-04-21 03:45:00,87258.0,87319.0,87248.0,87309.0,0.08815387,87349.9,86804.14,True,False,1,0.0,0.770050534566331,0,0,253.77979948496755,0.0,0.0,0.0,0.0,2025-04-21,0.0030435607234933215,257.80319249624597,-1.5606451465247089
2025-04-21 03:50:00,87298.0,87298.0,87226.0,87226.0,0.03466941,87347.95,86847.08,True,False,1,0.0,-1.5210344867081285,0,0,252.25876499825944,0.0,0.0,0.0,0.0,2025-04-21,-0.0059935207206994745,257.80319249624597,-2.1506434595713038
2025-04-21 03:55:00,87228.0,87251.0,87180.0,87180.0,0.13963752,87340.05,86889.24,True,False,1,0.0,-0.8437851099442827,0,0,251.41497988831514,0.0,0.0,0.0,0.0,2025-04-21,-0.003344918896872051,257.80319249624597,-2.477941621310158
2025-04-21 04:00:00,87191.0,87312.0,87191.0,87311.0,0.21574548999999998,87332.4,86933.32,True,False,1,0.0,2.4042211516402845,0,0,253.81920103995543,0.0,0.0,0.0,0.0,2025-04-21,0.009562760153385863,257.80319249624597,-1.5453615673702539
2025-04-21 04:05:00,87320.0,87327.0,87259.0,87307.0,0.67274973,87328.25,86975.5,True,False,1,0.0,-0.07330118770830708,0,0,253.74589985224713,0.0,0.0,0.0,0.0,2025-04-21,-0.00028879291798245,257.80319249624597,-1.5737945696921174
2025-04-21 04:10:00,87338.0,87338.0,87231.0,87244.0,0.07072671,87324.1,87016.78,True,False,1,0.0,-1.1545465999289863,0,0,252.59135325231816,0.0,0.0,0.0,0.0,2025-04-21,-0.004550010859687759,257.80319249624597,-2.0216348732778804
2025-04-21 04:15:00,87252.0,87252.0,87183.0,87214.0,0.06107461,87324.2,87055.56,True,False,1,0.0,-0.5501811012791711,0,0,252.04117215103898,0.0,0.0,0.0,0.0,2025-04-21,-0.002178147011745013,257.80319249624597,-2.235046156494317
2025-04-21 04:20:00,87201.0,87233.0,87168.0,87168.0,1.34920586,87323.65,87092.58,True,False,1,0.0,-0.8439012085215676,0,0,251.1972709425174,0.0,0.0,0.0,0.0,2025-04-21,-0.0033482672744270525,257.80319249624597,-2.562389352034404
2025-04-21 04:25:00,87185.0,87199.0,87125.0,87132.0,24.268423639999998,87316.15,87125.86,True,False,1,0.0,-0.6607929515418502,0,0,250.53647799097556,0.0,0.0,0.0,0.0,2025-04-21,-0.0026305737680289987,257.80319249624597,-2.818706174624362
2025-04-21 04:30:00,87127.0,87176.0,87074.0,87176.0,3.82516779,87306.9,87158.66,True,False,1,0.0,0.8079695175136575,0,0,251.34444750848922,0.0,0.0,0.0,0.0,2025-04-21,0.003224957594968547,257.80319249624597,-2.505300623013346
2025-04-21 04:35:00,87195.0,87221.0,87142.0,87221.0,0.26558346,87299.65,87179.4,True,False,1,0.0,0.8259153895567586,0,0,252.170362898046,0.0,0.0,0.0,0.0,2025-04-21,0.0032859901929158664,257.80319249624597,-2.1849339969992805
2025-04-21 04:40:00,87211.0,87302.0,87211.0,87280.0,0.42314807,87287.2,87189.74,True,False,1,0.0,1.0823081597321746,0,0,253.25267105777817,0.0,0.0,0.0,0.0,2025-04-21,0.004291972090985752,257.80319249624597,-1.7651144636364655
2025-04-21 04:45:00,87270.0,87358.0,87232.0,87353.0,0.20805303,87282.1,87210.18,True,False,1,0.0,1.3382218148487626,0,0,254.59089287262694,0.0,0.0,0.0,0.0,2025-04-21,0.00528413702117847,257.80319249624597,-1.2460278682025274
