datetime,Open,High,Low,Close,Volume,SMA5,SMA50,RSI,SMA_Signal,RSI_Signal,Combined_Signal,SMA5_gt_SMA50,Position,Entry_Price,PnL,Trade_Id,Capital,Daily_Return,Cummax,Drawdown
2025-04-20 22:45:00,84799.0,84804.0,84773.0,84782.0,0.07530853,84760.4,84839.94,27.935222672064768,-1,1,0,False,-1,0.0,-160.0,0,5000,-0.03100775193798455,8870,-43.63021420518602
2025-04-20 22:50:00,84789.0,84827.0,84769.0,84826.0,0.05400935,84783.0,84846.38,31.626120358514726,-1,0,0,False,-1,0.0,440.0,0,5440,0.08800000000000008,8870,-38.66967305524239
2025-04-20 22:55:00,84834.0,84839.0,84801.0,84830.0,0.06629797,84801.6,84853.14,32.22079589216945,-1,0,0,False,-1,0.0,40.0,0,5480,0.007352941176470562,8870,-38.21871476888388
2025-04-20 23:00:00,84884.0,85008.0,84884.0,85008.0,17.95149708,84848.8,84862.14,48.04031354983203,-1,0,0,False,-1,0.0,1780.0,0,7260,0.3248175182481752,8870,-18.1510710259301
2025-04-20 23:05:00,85008.0,85049.0,85007.0,85048.0,2.59173234,84898.8,84871.5,52.637485970819306,1,0,0,True,-1,0.0,400.0,0,7660,0.05509641873278226,8870,-13.641488162344984
2025-04-20 23:10:00,85048.0,85114.0,84988.0,85114.0,4.02939061,84965.2,84882.14,63.91875746714456,-1,0,0,True,-1,0.0,660.0,0,8320,0.08616187989556146,8870,-6.200676437429538
2025-04-20 23:15:00,85115.0,85269.0,85113.0,85221.0,13.09343223,85044.2,84895.38,73.12072892938497,-1,-1,-1,True,-1,0.0,1070.0,0,9390,0.12860576923076916,9390,0.0
2025-04-20 23:20:00,85216.0,85274.0,85157.0,85162.0,4.878205609999999,85110.6,84908.16,65.29411764705883,-1,0,0,True,-1,0.0,-590.0,0,8800,-0.06283280085197018,9390,-6.283280085197019
2025-04-20 23:25:00,85180.0,85180.0,85068.0,85083.0,0.06591245999999999,85125.6,84918.16,63.2118451025057,-1,0,0,True,-1,0.0,-790.0,0,8010,-0.08977272727272723,9390,-14.696485623003195
2025-04-20 23:30:00,85083.0,85140.0,84987.0,85059.0,0.68107873,85127.8,84928.08,75.7162346521146,-1,-1,-1,True,-1,0.0,-240.0,0,7770,-0.029962546816479363,9390,-17.252396166134183
2025-04-20 23:35:00,85041.0,85091.0,85009.0,85015.0,0.56229795,85108.0,84937.4,70.24128686327077,-1,-1,-1,True,-1,0.0,-440.0,0,7330,-0.05662805662805659,9390,-21.938232161874335
2025-04-20 23:40:00,85023.0,85079.0,85023.0,85079.0,1.26304435,85079.6,84947.5,71.7557251908397,-1,-1,-1,True,-1,0.0,640.0,0,7970,0.08731241473396989,9390,-15.122470713525027
2025-04-20 23:45:00,85145.0,85145.0,85044.0,85072.0,0.09686636,85061.6,84957.4,69.78891820580475,-1,0,0,True,-1,0.0,-70.0,0,7900,-0.008782936010037656,9390,-15.867944621938232
2025-04-20 23:50:00,85081.0,85107.0,85062.0,85107.0,0.08277869,85066.4,84968.1,70.14341590612777,-1,-1,-1,True,-1,0.0,350.0,0,8250,0.044303797468354444,9390,-12.140575079872203
2025-04-20 23:55:00,85128.0,85198.0,85128.0,85198.0,0.026602400000000002,85094.2,84979.9,74.70308788598575,-1,-1,-1,True,-1,0.0,910.0,0,9160,0.11030303030303035,9390,-2.4494142705005326
2025-04-21 00:00:00,85197.0,85244.0,85134.0,85180.0,0.15062751,85127.2,84990.46,71.69117647058823,-1,-1,-1,True,-1,0.0,-180.0,0,8980,-0.01965065502183405,9390,-4.366347177848776
2025-04-21 00:05:00,85251.0,85300.0,85228.0,85275.0,1.50677365,85166.4,85003.02,74.53142227122382,-1,-1,-1,True,-1,0.0,950.0,0,9930,0.10579064587973264,9930,0.0
2025-04-21 00:10:00,85284.0,85345.0,85276.0,85317.0,8.87707822,85215.4,85014.9,70.03891050583658,-1,-1,-1,True,-1,0.0,420.0,0,10350,0.04229607250755296,10350,0.0
2025-04-21 00:15:00,85328.0,85469.0,85328.0,85468.0,12.936160019999999,85287.6,85026.14,73.80952380952381,-1,-1,-1,True,-1,0.0,1510.0,0,11860,0.14589371980676336,11860,0.0
2025-04-21 00:20:00,85467.0,85538.0,85425.0,85536.0,12.31560064,85355.2,85037.92,73.86877828054298,-1,-1,-1,True,-1,0.0,680.0,0,12540,0.057335581787521184,12540,0.0
2025-04-21 00:25:00,85535.0,86262.0,85533.0,86184.0,59.97520955,85556.0,85058.32,83.78947368421052,-1,-1,-1,True,-1,0.0,6480.0,0,19020,0.5167464114832536,19020,0.0
2025-04-21 00:30:00,86277.0,86788.0,86277.0,86763.0,29.50813495,85853.6,85090.98,91.15681233933162,-1,-1,-1,True,-1,0.0,5790.0,0,24810,0.30441640378548906,24810,0.0
2025-04-21 00:35:00,86786.0,86794.0,86224.0,86331.0,2.46587761,86056.4,85115.38,77.15404699738903,-1,-1,-1,True,-1,0.0,-4320.0,0,20490,-0.17412333736396612,24810,-17.412333736396615
2025-04-21 00:40:00,86378.0,86739.0,86366.0,86659.0,5.11219684,86294.6,85147.78,80.7455803228286,-1,-1,-1,True,-1,0.0,3280.0,0,23770,0.1600780868716447,24810,-4.191858121725111
2025-04-21 00:45:00,86729.0,86986.0,86721.0,86941.0,16.92271813,86575.6,85185.28,83.90845070422534,-1,-1,-1,True,-1,0.0,2820.0,0,26590,0.11863693731594438,26590,0.0
2025-04-21 00:50:00,86935.0,86953.0,86724.0,86834.0,33.76411655,86705.6,85218.58,80.43704474505724,-1,-1,-1,True,-1,0.0,-1070.0,0,25520,-0.04024069198946978,26590,-4.024069198946973
2025-04-21 00:55:00,86874.0,86888.0,86574.0,86620.0,1.36556853,86677.0,85248.98,75.04854368932038,-1,-1,-1,True,-1,0.0,-2140.0,0,23380,-0.08385579937304077,26590,-12.072207596840917
2025-04-21 01:00:00,86633.0,86987.0,86633.0,86960.0,1.44902752,86802.8,85286.6,77.29013254786452,-1,-1,-1,True,-1,0.0,3400.0,0,26780,0.14542343883661246,26780,0.0
2025-04-21 01:05:00,86989.0,87236.0,86931.0,87014.0,18.2322837,86873.8,85324.54,77.03990470518166,-1,-1,-1,True,-1,0.0,540.0,0,27320,0.020164301717699784,27320,0.0
2025-04-21 01:10:00,87013.0,87013.0,86830.0,86941.0,0.9760356099999999,86873.8,85362.36,75.79841781423967,-1,-1,-1,True,-1,0.0,-730.0,0,26590,-0.026720351390922437,27320,-2.67203513909224
2025-04-21 01:15:00,86956.0,87072.0,86840.0,86894.0,4.17271781,86885.8,85400.66,74.05646359583952,-1,-1,-1,True,-1,0.0,-470.0,0,26120,-0.01767581797668294,27320,-4.392386530014641
2025-04-21 01:20:00,86923.0,86990.0,86843.0,86990.0,0.10361872,86959.8,85441.12,74.46621819245394,-1,-1,-1,True,-1,0.0,960.0,0,27080,0.03675344563552829,27320,-0.8784773060029283
2025-04-21 01:25:00,86981.0,87166.0,86981.0,87093.0,0.52881646,86986.4,85482.86,74.10264016612281,-1,-1,-1,True,-1,0.0,1030.0,0,28110,0.038035450516986646,28110,0.0
2025-04-21 01:30:00,87129.0,87167.0,87085.0,87106.0,1.60736291,87004.8,85526.44,73.67310012062727,-1,-1,-1,True,-1,0.0,130.0,0,28240,0.00462468872287447,28240,0.0
2025-04-21 01:35:00,87094.0,87396.0,87094.0,87258.0,8.30266129,87068.2,85571.64,69.04255319148936,-1,0,0,True,-1,0.0,1520.0,0,29760,0.053824362606232246,29760,0.0
2025-04-21 01:40:00,87303.0,87326.0,87167.0,87260.0,4.15976493,87141.4,85615.04,61.07891217119929,-1,0,0,True,-1,0.0,20.0,0,29780,0.0006720430107527431,29780,0.0
2025-04-21 01:45:00,87261.0,87410.0,87253.0,87313.0,4.30247868,87206.0,85659.12,76.3412017167382,-1,-1,-1,True,-1,0.0,530.0,0,30310,0.017797179314976486,30310,0.0
2025-04-21 01:50:00,87353.0,87427.0,87171.0,87171.0,3.4339990699999996,87221.6,85700.28,65.25625744934445,-1,0,0,True,-1,0.0,-1420.0,0,28890,-0.046849224678323975,30310,-4.684922467832398
2025-04-21 01:55:00,87177.0,87353.0,87177.0,87286.0,8.57521974,87257.6,85743.86,61.416280608868306,-1,0,0,True,-1,0.0,1150.0,0,30040,0.039806161301488396,30310,-0.8907951171230617
2025-04-21 02:00:00,87323.0,87323.0,87128.0,87152.0,2.7904232099999997,87236.4,85786.04,60.338101430429134,-1,0,0,True,-1,0.0,-1340.0,0,28700,-0.04460719041278294,30310,-5.311778290993072
2025-04-21 02:05:00,87145.0,87418.0,87145.0,87207.0,13.84994773,87225.8,85830.16,71.28353879622915,-1,-1,-1,True,-1,0.0,550.0,0,29250,0.019163763066202044,30310,-3.4971956450016495
2025-04-21 02:10:00,87234.0,87266.0,87160.0,87265.0,1.2598480300000001,87216.2,85877.84,63.90154968094804,-1,0,0,True,-1,0.0,580.0,0,29830,0.019829059829059803,30310,-1.583635763774332
2025-04-21 02:15:00,87270.0,87346.0,87249.0,87338.0,2.46897088,87249.6,85928.3,64.51612903225806,-1,0,0,True,-1,0.0,730.0,0,30560,0.024472008045591576,30560,0.0
2025-04-21 02:20:00,87454.0,87641.0,87417.0,87464.0,23.54145758,87285.2,85979.54,72.36954662104363,-1,-1,-1,True,-1,0.0,1260.0,0,31820,0.04123036649214651,31820,0.0
2025-04-21 02:25:00,87465.0,87465.0,87346.0,87390.0,8.04157755,87332.8,86030.32,70.73578595317726,-1,-1,-1,True,-1,0.0,-740.0,0,31080,-0.023255813953488413,31820,-2.3255813953488373
2025-04-21 02:30:00,87413.0,87470.0,87327.0,87327.0,0.54080448,87356.8,86083.22,64.48839208942391,-1,0,0,True,-1,0.0,-630.0,0,30450,-0.020270270270270285,31820,-4.305468258956631
2025-04-21 02:35:00,87346.0,87392.0,87212.0,87212.0,0.67115663,87346.2,86133.2,55.06382978723405,-1,0,0,True,-1,0.0,-1150.0,0,29300,-0.0377668308702791,31820,-7.919547454431175
2025-04-21 02:40:00,87262.0,87337.0,87142.0,87179.0,0.5638960399999999,87314.4,86182.04,53.054393305439326,-1,0,0,True,-1,0.0,-330.0,0,28970,-0.011262798634812277,31820,-8.956631049654305
2025-04-21 02:45:00,87192.0,87285.0,87178.0,87282.0,1.3334906199999998,87278.0,86232.24,51.04712041884817,-1,0,0,True,-1,0.0,1030.0,0,30000,0.03555402140144981,31820,-5.719673161533627
2025-04-21 02:50:00,87291.0,87388.0,87247.0,87361.0,3.49995387,87272.2,86283.5,54.12919051512674,-1,0,0,True,-1,0.0,790.0,0,30790,0.02633333333333332,31820,-3.236957888120679
2025-04-21 02:55:00,87341.0,87400.0,87341.0,87366.0,0.08657252,87280.0,86335.18,52.255319148936174,-1,0,0,True,-1,0.0,50.0,0,30840,0.0016239038648913073,31820,-3.0798240100565684
2025-04-21 03:00:00,87393.0,87529.0,87393.0,87529.0,1.25536172,87343.4,86389.24,64.9665551839465,-1,0,0,True,-1,0.0,1630.0,0,32470,0.052853437094682265,32470,0.0
2025-04-21 03:05:00,87550.0,87603.0,87437.0,87455.0,0.52472635,87398.6,86441.74,57.31601731601731,-1,0,0,True,-1,0.0,-740.0,0,31730,-0.022790267939636566,32470,-2.279026793963659
2025-04-21 03:10:00,87436.0,87488.0,87408.0,87426.0,0.65246358,87427.4,86490.1,63.04761904761905,-1,0,0,True,-1,0.0,-290.0,0,31440,-0.009139615505830423,32470,-3.17215891592239
2025-04-21 03:15:00,87424.0,87433.0,87387.0,87390.0,1.12539455,87433.2,86536.94,58.8748787584869,-1,0,0,True,-1,0.0,-360.0,0,31080,-0.011450381679389277,32470,-4.2808746535263325
2025-04-21 03:20:00,87450.0,87515.0,87450.0,87471.0,0.32966287,87454.2,86584.08,59.77229601518027,-1,0,0,True,-1,0.0,810.0,0,31890,0.026061776061776065,32470,-1.786264243917462
2025-04-21 03:25:00,87472.0,87472.0,87379.0,87379.0,0.15826137,87424.2,86627.24,51.91053122087605,-1,0,0,True,-1,0.0,-920.0,0,30970,-0.028849169018501097,32470,-4.619648906683092
2025-04-21 03:30:00,87393.0,87449.0,87319.0,87319.0,0.07542467,87397.0,86670.38,42.800397219463754,-1,0,0,True,-1,0.0,-600.0,0,30370,-0.01937358734258965,32470,-6.4675084693563285
2025-04-21 03:35:00,87318.0,87342.0,87253.0,87269.0,0.8556617099999999,87365.6,86714.1,43.84537131230926,-1,0,0,True,-1,0.0,-500.0,0,29870,-0.01646361540994401,32470,-8.007391438250693
2025-04-21 03:40:00,87355.0,87355.0,87241.0,87267.0,0.04037816,87341.0,86758.26,46.746203904555315,-1,0,0,True,-1,0.0,-20.0,0,29850,-0.0006695681285571187,32470,-8.068986757006467
2025-04-21 03:45:00,87258.0,87319.0,87248.0,87309.0,0.08815387,87308.6,86804.14,55.71260306242638,-1,0,0,True,-1,0.0,420.0,0,30270,0.014070351758793898,32470,-6.775485063135202
2025-04-21 03:50:00,87298.0,87298.0,87226.0,87226.0,0.03466941,87278.0,86847.08,52.61401557285873,-1,0,0,True,-1,0.0,-830.0,0,29440,-0.027419887677568533,32470,-9.331690791499845
2025-04-21 03:55:00,87228.0,87251.0,87180.0,87180.0,0.13963752,87250.2,86889.24,43.94299287410926,-1,0,0,True,-1,0.0,-460.0,0,28980,-0.015625,32470,-10.748383122882661
2025-04-21 04:00:00,87191.0,87312.0,87191.0,87311.0,0.21574548999999998,87258.6,86933.32,47.20357941834452,-1,0,0,True,-1,0.0,1310.0,0,30290,0.045203588681849594,32470,-6.7138897443794265
2025-04-21 04:05:00,87320.0,87327.0,87259.0,87307.0,0.67274973,87266.6,86975.5,46.69652855543113,-1,0,0,True,-1,0.0,-40.0,0,30250,-0.001320567844173004,32470,-6.837080381890977
2025-04-21 04:10:00,87338.0,87338.0,87231.0,87244.0,0.07072671,87253.6,87016.78,32.03026481715007,-1,0,0,True,-1,0.0,-630.0,0,29620,-0.02082644628099173,32470,-8.777332922697875
2025-04-21 04:15:00,87252.0,87252.0,87183.0,87214.0,0.06107461,87251.2,87055.56,33.911882510013356,-1,0,0,True,-1,0.0,-300.0,0,29320,-0.010128291694800784,32470,-9.701262704034495
2025-04-21 04:20:00,87201.0,87233.0,87168.0,87168.0,1.34920586,87248.8,87092.58,33.15926892950391,-1,0,0,True,-1,0.0,-460.0,0,28860,-0.01568894952251021,32470,-11.117955035417308
2025-04-21 04:25:00,87185.0,87199.0,87125.0,87132.0,24.268423639999998,87213.0,87125.86,33.15926892950391,-1,0,0,True,-1,0.0,-360.0,0,28500,-0.012474012474012475,32470,-12.226670773021251
2025-04-21 04:30:00,87127.0,87176.0,87074.0,87176.0,3.82516779,87186.8,87158.66,29.766803840877913,-1,1,0,True,-1,0.0,440.0,0,28940,0.01543859649122803,32470,-10.87157376039421
2025-04-21 04:35:00,87195.0,87221.0,87142.0,87221.0,0.26558346,87182.2,87179.4,38.41642228739003,-1,0,0,True,-1,0.0,450.0,0,29390,0.015549412577747113,32470,-9.485679088389283
2025-04-21 04:40:00,87211.0,87302.0,87211.0,87280.0,0.42314807,87195.4,87189.74,47.136563876651984,-1,0,0,True,-1,0.0,590.0,0,29980,0.02007485539299081,32470,-7.668617185093933
2025-04-21 04:45:00,87270.0,87358.0,87232.0,87353.0,0.20805303,87232.4,87210.18,55.96590909090909,-1,0,0,True,-1,0.0,730.0,0,30710,0.024349566377585008,32470,-5.420388050508161
2025-04-21 04:50:00,87353.0,87353.0,87304.0,87325.0,0.0374248,87271.0,87223.5,53.97260273972602,-1,0,0,True,-1,0.0,-280.0,0,30430,-0.009117551286225933,32470,-6.282722513089005
2025-04-21 04:55:00,87276.0,87386.0,87253.0,87381.0,20.89252833,87312.0,87232.3,54.83870967741936,-1,0,0,True,-1,0.0,560.0,0,30990,0.018402891883010142,32470,-4.558053587927318
2025-04-21 05:00:00,87381.0,87408.0,87381.0,87381.0,19.820570659999998,87344.0,87243.24,61.72465960665657,-1,0,0,True,-1,0.0,-0.0,0,30990,0.0,32470,-4.558053587927318
2025-04-21 05:05:00,87383.0,87460.0,87381.0,87398.0,5.37319646,87367.6,87258.8,67.24683544303798,-1,0,0,True,-1,0.0,170.0,0,31160,0.005485640529202973,32470,-4.0344933785032335
2025-04-21 05:10:00,87402.0,87403.0,87342.0,87370.0,8.630325959999999,87371.0,87267.0,55.576559546313796,-1,0,0,True,-1,0.0,-280.0,0,30880,-0.00898587933247752,32470,-4.896827841084077
2025-04-21 05:15:00,87385.0,87457.0,87385.0,87457.0,0.05521184,87397.4,87275.86,62.254901960784316,-1,0,0,True,-1,0.0,870.0,0,31750,0.02817357512953378,32470,-2.217431475207884
2025-04-21 05:20:00,87456.0,87462.0,87416.0,87429.0,0.13613045000000001,87407.0,87285.62,66.0311958405546,-1,0,0,True,-1,0.0,-280.0,0,31470,-0.008818897637795309,32470,-3.079765937788728
2025-04-21 05:25:00,87431.0,87457.0,87429.0,87454.0,0.060594300000000004,87421.6,87296.82,70.97902097902097,-1,-1,-1,True,-1,0.0,250.0,0,31720,0.007944073721004141,32470,-2.309824453341546
2025-04-21 05:30:00,87471.0,87491.0,87355.0,87451.0,1.17914852,87432.2,87306.04,76.74858223062381,-1,-1,-1,True,-1,0.0,-30.0,0,31690,-0.0009457755359394415,32470,-2.402217431475208
2025-04-21 05:35:00,87450.0,87452.0,87427.0,87427.0,0.14372209,87443.6,87312.72,78.52998065764024,-1,-1,-1,True,-1,0.0,-240.0,0,31450,-0.0075733669927421365,32470,-3.1413612565445024
2025-04-21 05:40:00,87429.0,87458.0,87429.0,87458.0,0.19641126,87443.8,87319.76,77.97619047619048,-1,-1,-1,True,-1,0.0,310.0,0,31760,0.009856915739268723,32470,-2.186633815829997
2025-04-21 05:45:00,87477.0,87596.0,87477.0,87576.0,5.143134720000001,87473.2,87326.12,80.76256499133449,-1,-1,-1,True,-1,0.0,1180.0,0,32940,0.03715365239294721,32940,0.0
2025-04-21 05:50:00,87576.0,87705.0,87535.0,87565.0,21.09032606,87495.4,87332.22,76.93761814744802,-1,-1,-1,True,-1,0.0,-110.0,0,32830,-0.003339404978749294,32940,-0.33394049787492414
2025-04-21 05:55:00,87531.0,87599.0,87522.0,87545.0,0.93294982,87514.2,87336.86,70.16806722689076,-1,-1,-1,True,-1,0.0,-200.0,0,32630,-0.006091989034419765,32940,-0.9411050394656952
2025-04-21 06:00:00,87554.0,87689.0,87554.0,87611.0,0.42722442,87551.0,87345.66,77.82101167315176,-1,-1,-1,True,-1,0.0,660.0,0,33290,0.02022678516702414,33290,0.0
2025-04-21 06:05:00,87611.0,87611.0,87504.0,87513.0,0.7666399199999999,87562.0,87350.2,61.8705035971223,-1,0,0,True,-1,0.0,-980.0,0,32310,-0.02943826975067587,33290,-2.943826975067588
2025-04-21 06:10:00,87533.0,87567.0,87472.0,87492.0,2.649103,87545.2,87357.0,59.61871750433276,-1,0,0,True,-1,0.0,-210.0,0,32100,-0.006499535747446661,33290,-3.5746470411534994
2025-04-21 06:15:00,87493.0,87589.0,87472.0,87544.0,2.59348124,87541.0,87363.74,61.9281045751634,-1,0,0,True,-1,0.0,520.0,0,32620,0.016199376947040545,33290,-2.0126164013217185
2025-04-21 06:20:00,87542.0,87552.0,87472.0,87497.0,0.68517649,87531.4,87368.38,60.06339144215531,-1,0,0,True,-1,0.0,-470.0,0,32150,-0.014408338442673196,33290,-3.424451787323521
2025-04-21 06:25:00,87496.0,87560.0,87472.0,87503.0,0.33706876999999996,87509.8,87371.68,54.18181818181819,-1,0,0,True,-1,0.0,60.0,0,32210,0.0018662519440124647,33290,-3.244217482727546
2025-04-21 06:30:00,87502.0,87518.0,87465.0,87466.0,2.1538443899999997,87500.4,87371.72,53.30948121645796,-1,0,0,True,-1,0.0,-370.0,0,31840,-0.0114871158025458,33290,-4.35566236106939
2025-04-21 06:35:00,87465.0,87465.0,87397.0,87398.0,6.97344362,87481.6,87371.88,45.348837209302324,-1,0,0,True,-1,0.0,-680.0,0,31160,-0.021356783919597944,33290,-6.398317813157105
2025-04-21 06:40:00,87398.0,87437.0,87397.0,87415.0,2.62456127,87455.8,87373.64,47.07792207792208,-1,0,0,True,-1,0.0,170.0,0,31330,0.005455712451861272,33290,-5.887653950135176
2025-04-21 06:45:00,87415.0,87512.0,87415.0,87512.0,0.18690329,87458.8,87379.64,56.16835994194485,-1,0,0,True,-1,0.0,970.0,0,32300,0.03096074050430886,33290,-2.9738660258335834
2025-04-21 06:50:00,87513.0,87550.0,87495.0,87546.0,2.09353377,87467.4,87386.98,56.35838150289017,-1,0,0,True,-1,0.0,340.0,0,32640,0.010526315789473717,33290,-1.9525382997897265
2025-04-21 06:55:00,87546.0,87546.0,87487.0,87525.0,0.7191221799999999,87479.2,87391.84,45.714285714285715,-1,0,0,True,-1,0.0,-210.0,0,32430,-0.006433823529411797,33290,-2.5833583658756383
2025-04-21 07:00:00,87528.0,87597.0,87528.0,87593.0,3.18729118,87518.2,87396.48,52.14723926380368,-1,0,0,True,-1,0.0,680.0,0,33110,0.02096823928461311,33290,-0.5407029137879243
2025-04-21 07:05:00,87597.0,87597.0,87558.0,87561.0,0.32680454999999997,87547.4,87400.38,51.20481927710844,-1,0,0,True,-1,0.0,-320.0,0,32790,-0.009664753850800345,33290,-1.5019525382997898
2025-04-21 07:10:00,87561.0,87561.0,87443.0,87494.0,11.53692022,87543.8,87399.68,41.203007518796994,-1,0,0,True,-1,0.0,-670.0,0,32120,-0.020433058859408382,33290,-3.5145689396215083
2025-04-21 07:15:00,87494.0,87494.0,87461.0,87485.0,0.37431956,87531.6,87400.28,47.56944444444444,-1,0,0,True,-1,0.0,-90.0,0,32030,-0.0028019925280199365,33290,-3.7849203965154703
2025-04-21 07:20:00,87473.0,87475.0,87400.0,87401.0,0.95932811,87506.8,87399.78,42.87949921752739,-1,0,0,True,-1,0.0,-840.0,0,31190,-0.02622541367468001,33290,-6.308200660859117
2025-04-21 07:25:00,87401.0,87402.0,87358.0,87400.0,9.69329809,87468.2,87399.98,37.755102040816325,-1,0,0,True,-1,0.0,-10.0,0,31180,-0.0003206155819173162,33290,-6.338239711625112
2025-04-21 07:30:00,87400.0,87544.0,87400.0,87535.0,0.60418347,87463.0,87401.26,52.81065088757396,-1,0,0,True,-1,0.0,1350.0,0,32530,0.043296985246953135,33290,-2.2829678582156805
2025-04-21 07:35:00,87531.0,87534.0,87493.0,87514.0,0.31557875999999996,87467.0,87403.96,50.795947901591894,-1,0,0,True,-1,0.0,-210.0,0,32320,-0.006455579465109107,33290,-2.9137879243015923
2025-04-21 07:40:00,87514.0,87552.0,87513.0,87551.0,0.63607861,87480.2,87408.6,56.150506512301014,-1,0,0,True,-1,0.0,370.0,0,32690,0.01144801980198018,33290,-1.8023430459597478
2025-04-21 07:45:00,87551.0,87589.0,87492.0,87492.0,0.21687662,87498.4,87413.06,56.89149560117302,-1,0,0,True,-1,0.0,-590.0,0,32100,-0.018048332823493385,33290,-3.5746470411534994
2025-04-21 07:50:00,87491.0,87493.0,87448.0,87449.0,0.20953522,87508.2,87416.7,52.40112994350283,-1,0,0,True,-1,0.0,-430.0,0,31670,-0.013395638629283502,33290,-4.866326224091319
2025-04-21 07:55:00,87449.0,87449.0,87423.0,87428.0,0.15868895,87486.8,87419.08,43.35443037974684,-1,0,0,True,-1,0.0,-210.0,0,31460,-0.006630880959898944,33290,-5.4971462901772306
2025-04-21 08:00:00,87428.0,87531.0,87428.0,87528.0,0.14390901,87489.6,87425.12,48.710601719197705,-1,0,0,True,-1,0.0,1000.0,0,32460,0.03178639542275907,33290,-2.493241213577651
2025-04-21 08:05:00,87549.0,87593.0,87549.0,87593.0,0.33319398,87498.0,87433.38,54.5822102425876,-1,0,0,True,-1,0.0,650.0,0,33110,0.0200246457178066,33290,-0.5407029137879243
2025-04-21 08:10:00,87600.0,87600.0,87524.0,87529.0,0.10414925000000001,87505.4,87437.74,45.6639566395664,-1,0,0,True,-1,0.0,-640.0,0,32470,-0.01932950770160069,33290,-2.463202162811655
2025-04-21 08:15:00,87526.0,87539.0,87470.0,87470.0,10.45981421,87509.6,87441.0,44.052287581699346,-1,0,0,True,-1,0.0,-590.0,0,31880,-0.018170619032953472,33290,-4.235506158005407
2025-04-21 08:20:00,87473.0,87619.0,87473.0,87615.0,0.35212285,87547.0,87448.42,57.176749703440095,-1,0,0,True,-1,0.0,1450.0,0,33330,0.045483061480552145,33330,0.0
2025-04-21 08:25:00,87610.0,87702.0,87609.0,87631.0,4.78452602,87567.6,87456.76,58.58823529411765,-1,0,0,True,-1,0.0,160.0,0,33490,0.004800480048004818,33490,0.0
2025-04-21 08:30:00,87638.0,87644.0,87610.0,87621.0,0.15823167,87573.2,87465.82,64.17525773195877,-1,0,0,True,-1,0.0,-100.0,0,33390,-0.002985965959988013,33490,-0.2985965959988056
2025-04-21 08:35:00,87620.0,87620.0,87590.0,87595.0,0.13915136,87586.4,87475.08,62.172284644194754,-1,0,0,True,-1,0.0,-260.0,0,33130,-0.0077867625037436605,33490,-1.0749477455957002
2025-04-21 08:40:00,87594.0,87594.0,87576.0,87581.0,0.17123696,87608.6,87483.18,53.38235294117647,-1,0,0,True,-1,0.0,-140.0,0,32990,-0.004225777241171125,33490,-1.4929829799940282
2025-04-21 08:45:00,87581.0,87581.0,87552.0,87560.0,0.5362427,87597.6,87489.96,53.38235294117647,-1,0,0,True,-1,0.0,-210.0,0,32780,-0.006365565322825062,33490,-2.1200358315915198
2025-04-21 08:50:00,87578.0,87652.0,87578.0,87623.0,2.41844522,87596.0,87496.82,55.09915014164306,-1,0,0,True,-1,0.0,630.0,0,33410,0.019219035997559475,33490,-0.2388772767990445
2025-04-21 08:55:00,87623.0,87647.0,87581.0,87587.0,0.18979346,87589.2,87501.5,56.95461200585652,-1,0,0,True,-1,0.0,-360.0,0,33050,-0.010775217000897896,33490,-1.3138250223947445
2025-04-21 09:00:00,87586.0,87690.0,87546.0,87688.0,2.18403341,87607.8,87508.76,66.12685560053981,-1,0,0,True,-1,0.0,1010.0,0,34060,0.030559757942511423,34060,0.0
2025-04-21 09:05:00,87702.0,87765.0,87612.0,87653.0,17.782443,87622.2,87514.2,64.90066225165563,-1,0,0,True,-1,0.0,-350.0,0,33710,-0.010275983558426294,34060,-1.0275983558426305
